# Time history of GAMMA retrieved from samples.dat file and interpolated on T record.
#  Time [yrs]        Gamma [ppmv/yr]      Gamma_std+       Gamma_std-
-10088.000000 		 0.009275 	 0.016985 	 0.016985
-9983.000000 		 0.009141 	 0.016738 	 0.016738
-9909.000000 		 0.009047 	 0.016564 	 0.016564
-9807.000000 		 0.008917 	 0.016323 	 0.016323
-9721.000000 		 0.008807 	 0.016121 	 0.016121
-9597.000000 		 0.008649 	 0.015829 	 0.015829
-9536.000000 		 0.008572 	 0.015685 	 0.015685
-9317.000000 		 0.008293 	 0.015169 	 0.015169
-9232.000000 		 0.008184 	 0.014969 	 0.014969
-9140.000000 		 0.008067 	 0.014752 	 0.014752
-9092.000000 		 0.008006 	 0.014639 	 0.014639
-8973.000000 		 0.007854 	 0.014359 	 0.014359
-8869.000000 		 0.007722 	 0.014114 	 0.014114
-8784.000000 		 0.007613 	 0.013914 	 0.013914
-8653.000000 		 0.007446 	 0.013605 	 0.013605
-8579.000000 		 0.007352 	 0.013431 	 0.013431
-8477.000000 		 0.007222 	 0.013191 	 0.013191
-8387.000000 		 0.007107 	 0.012979 	 0.012979
-8281.000000 		 0.006972 	 0.012729 	 0.012729
-8181.000000 		 0.006845 	 0.012493 	 0.012493
-8050.000000 		 0.006678 	 0.012185 	 0.012185
-7990.000000 		 0.006614 	 0.012067 	 0.012067
-7876.000000 		 0.006614 	 0.012067 	 0.012067
-7781.000000 		 0.006614 	 0.012067 	 0.012067
-7691.000000 		 0.006614 	 0.012067 	 0.012067
-7590.000000 		 0.006614 	 0.012067 	 0.012067
-7507.000000 		 0.006614 	 0.012067 	 0.012067
-7413.000000 		 0.006614 	 0.012067 	 0.012067
-7320.000000 		 0.006614 	 0.012067 	 0.012067
-7234.000000 		 0.006614 	 0.012067 	 0.012067
-7112.000000 		 0.006614 	 0.012067 	 0.012067
-7028.000000 		 0.006614 	 0.012067 	 0.012067
-6941.000000 		 0.006614 	 0.012067 	 0.012067
-6838.000000 		 0.006614 	 0.012067 	 0.012067
-6713.000000 		 0.006614 	 0.012067 	 0.012067
-6617.000000 		 0.006614 	 0.012067 	 0.012067
-6545.000000 		 0.006614 	 0.012067 	 0.012067
-6434.000000 		 0.006614 	 0.012067 	 0.012067
-6354.000000 		 0.006614 	 0.012067 	 0.012067
-6263.000000 		 0.006614 	 0.012067 	 0.012067
-6131.000000 		 0.006614 	 0.012067 	 0.012067
-6039.000000 		 0.006614 	 0.012067 	 0.012067
-5998.000000 		 0.006614 	 0.012067 	 0.012067
-5855.000000 		 0.006614 	 0.012067 	 0.012067
-5716.000000 		 0.006614 	 0.012067 	 0.012067
-5657.000000 		 0.006614 	 0.012067 	 0.012067
-5562.000000 		 0.006614 	 0.012067 	 0.012067
-5476.000000 		 0.006614 	 0.012067 	 0.012067
-5370.000000 		 0.006614 	 0.012067 	 0.012067
-5274.000000 		 0.006614 	 0.012067 	 0.012067
-5160.000000 		 0.006614 	 0.012067 	 0.012067
-5094.000000 		 0.006614 	 0.012067 	 0.012067
-5004.000000 		 0.006614 	 0.012067 	 0.012067
-4874.000000 		 0.006614 	 0.012067 	 0.012067
-4766.000000 		 0.006614 	 0.012067 	 0.012067
-4703.000000 		 0.006614 	 0.012067 	 0.012067
-4573.000000 		 0.006614 	 0.012067 	 0.012067
-4480.000000 		 0.006614 	 0.012067 	 0.012067
-4374.000000 		 0.006614 	 0.012067 	 0.012067
-4324.000000 		 0.006614 	 0.012067 	 0.012067
-4161.000000 		 0.006614 	 0.012067 	 0.012067
-4096.000000 		 0.006614 	 0.012067 	 0.012067
-4004.000000 		 0.006614 	 0.012067 	 0.012067
-3910.000000 		 0.006614 	 0.012067 	 0.012067
-3790.000000 		 0.006614 	 0.012067 	 0.012067
-3721.000000 		 0.006614 	 0.012067 	 0.012067
-3622.000000 		 0.006614 	 0.012067 	 0.012067
-3523.000000 		 0.006614 	 0.012067 	 0.012067
-3453.000000 		 0.006614 	 0.012067 	 0.012067
-3336.000000 		 0.006614 	 0.012067 	 0.012067
-3215.000000 		 0.006614 	 0.012067 	 0.012067
-3116.000000 		 0.006614 	 0.012067 	 0.012067
-3053.000000 		 0.006614 	 0.012067 	 0.012067
-2902.000000 		 0.006614 	 0.012067 	 0.012067
-2806.000000 		 0.006614 	 0.012067 	 0.012067
-2728.000000 		 0.006614 	 0.012067 	 0.012067
-2604.000000 		 0.006614 	 0.012067 	 0.012067
-2536.000000 		 0.006614 	 0.012067 	 0.012067
-2433.000000 		 0.006614 	 0.012067 	 0.012067
-2334.000000 		 0.006614 	 0.012067 	 0.012067
-2212.000000 		 0.006614 	 0.012067 	 0.012067
-2128.000000 		 0.006614 	 0.012067 	 0.012067
-2057.000000 		 0.006614 	 0.012067 	 0.012067
-1931.000000 		 0.006614 	 0.012067 	 0.012067
-1812.000000 		 0.006614 	 0.012067 	 0.012067
-1733.000000 		 0.006614 	 0.012067 	 0.012067
-1638.000000 		 0.006614 	 0.012067 	 0.012067
-1552.000000 		 0.006614 	 0.012067 	 0.012067
-1453.000000 		 0.006614 	 0.012067 	 0.012067
-1350.000000 		 0.006614 	 0.012067 	 0.012067
-1233.000000 		 0.006614 	 0.012067 	 0.012067
-1153.000000 		 0.006614 	 0.012067 	 0.012067
-1060.000000 		 0.006614 	 0.012067 	 0.012067
-950.000000 		 0.006614 	 0.012067 	 0.012067
-877.000000 		 0.006614 	 0.012067 	 0.012067
-754.000000 		 0.006614 	 0.012067 	 0.012067
-672.000000 		 0.006614 	 0.012067 	 0.012067
-559.000000 		 0.006614 	 0.012067 	 0.012067
-485.000000 		 0.006614 	 0.012067 	 0.012067
-404.000000 		 0.006614 	 0.012067 	 0.012067
-395.000000 		 0.006614 	 0.012067 	 0.012067
-279.000000 		 0.006614 	 0.012067 	 0.012067
-268.000000 		 0.006614 	 0.012067 	 0.012067
-137.000000 		 0.006614 	 0.012067 	 0.012067
